74,Random Forest Classifier,gs,min_samples_split,40,churn,0.6363768669529638
75,Random Forest Classifier,gs,min_samples_split,42,churn,0.639234849219603
76,Random Forest Classifier,gs,min_samples_split,44,churn,0.6336326175439203
77,Random Forest Classifier,gs,min_samples_split,46,churn,0.6399995626468735
78,Random Forest Classifier,gs,min_samples_split,48,churn,0.6456034604977906
79,Decision Tree Classifier,roc_auc_score,GS Best,{'criterion': 'gini'},churn,0.5323221240032144
80,Decision Tree Classifier,gs,criterion,gini,churn,0.5262062210375023
81,Decision Tree Classifier,gs,criterion,entropy,churn,0.525827853059132
82,Decision Tree Classifier,roc_auc_score,GS Best,{'max_features': 'auto'},churn,0.5179759100139888
83,Decision Tree Classifier,gs,max_features,,churn,0.5262062210375023
84,Decision Tree Classifier,gs,max_features,auto,churn,0.5287278424894936
85,Decision Tree Classifier,gs,max_features,sqrt,churn,0.5287278424894936
86,Decision Tree Classifier,gs,max_features,log2,churn,0.5152410780249789
87,Decision Tree Classifier,roc_auc_score,GS Best,{'max_depth': 5},churn,0.6841392471936609
88,Decision Tree Classifier,gs,max_depth,,churn,0.5262062210375023
89,Decision Tree Classifier,gs,max_depth,5,churn,0.6745127974963472
90,Decision Tree Classifier,roc_auc_score,GS Best,{'min_samples_split': 48},churn,0.5726486535524831
91,Decision Tree Classifier,gs,min_samples_split,2,churn,0.5262062210375023
92,Decision Tree Classifier,gs,min_samples_split,4,churn,0.526252048897013
93,Decision Tree Classifier,gs,min_samples_split,6,churn,0.5295787346641246
94,Decision Tree Classifier,gs,min_samples_split,8,churn,0.5315980290162168
95,Decision Tree Classifier,gs,min_samples_split,10,churn,0.5341733045328156
96,Decision Tree Classifier,gs,min_samples_split,12,churn,0.54186328370974
97,Decision Tree Classifier,gs,min_samples_split,14,churn,0.5437758056864762
98,Decision Tree Classifier,gs,min_samples_split,16,churn,0.5440885104368021
99,Decision Tree Classifier,gs,min_samples_split,18,churn,0.5451624843703965
100,Decision Tree Classifier,gs,min_samples_split,20,churn,0.548069490584355
101,Decision Tree Classifier,gs,min_samples_split,22,churn,0.5492794147187944
102,Decision Tree Classifier,gs,min_samples_split,24,churn,0.5547395971623305
103,Decision Tree Classifier,gs,min_samples_split,26,churn,0.5524783302694657
104,Decision Tree Classifier,gs,min_samples_split,28,churn,0.5530870823300896
105,Decision Tree Classifier,gs,min_samples_split,30,churn,0.555409857387493
106,Decision Tree Classifier,gs,min_samples_split,32,churn,0.5554877425512896
107,Decision Tree Classifier,gs,min_samples_split,34,churn,0.5569648233765827
108,Decision Tree Classifier,gs,min_samples_split,36,churn,0.5582090902572209
109,Decision Tree Classifier,gs,min_samples_split,38,churn,0.5595270581134696
110,Decision Tree Classifier,gs,min_samples_split,40,churn,0.5600188520142388
111,Decision Tree Classifier,gs,min_samples_split,42,churn,0.563064000248937
112,Decision Tree Classifier,gs,min_samples_split,44,churn,0.5649036534046353
113,Decision Tree Classifier,gs,min_samples_split,46,churn,0.5625945748906455
114,Decision Tree Classifier,gs,min_samples_split,48,churn,0.567273503510957
115,Decision Tree Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 43},churn,0.6214248939394981
116,Decision Tree Classifier,gs,min_samples_leaf,1,churn,0.5262062210375023
117,Decision Tree Classifier,gs,min_samples_leaf,3,churn,0.5380865544561764
118,Decision Tree Classifier,gs,min_samples_leaf,5,churn,0.5411875100619
119,Decision Tree Classifier,gs,min_samples_leaf,7,churn,0.5582309794975613
120,Decision Tree Classifier,gs,min_samples_leaf,9,churn,0.5632076720506509
121,Decision Tree Classifier,gs,min_samples_leaf,11,churn,0.5701341941888697
122,Decision Tree Classifier,gs,min_samples_leaf,13,churn,0.5744230801035406
123,Decision Tree Classifier,gs,min_samples_leaf,15,churn,0.582247479633819
124,Decision Tree Classifier,gs,min_samples_leaf,17,churn,0.5850076592040993
125,Decision Tree Classifier,gs,min_samples_leaf,19,churn,0.5857997106332202
126,Decision Tree Classifier,gs,min_samples_leaf,21,churn,0.5974833369203656
127,Decision Tree Classifier,gs,min_samples_leaf,23,churn,0.594523694693862
128,Decision Tree Classifier,gs,min_samples_leaf,25,churn,0.5993282273007149
129,Decision Tree Classifier,gs,min_samples_leaf,27,churn,0.6009955944969799
130,Decision Tree Classifier,gs,min_samples_leaf,29,churn,0.6028930597622697
131,Decision Tree Classifier,gs,min_samples_leaf,31,churn,0.6015563313565877
132,Decision Tree Classifier,gs,min_samples_leaf,33,churn,0.6064764520121377
133,Decision Tree Classifier,gs,min_samples_leaf,35,churn,0.6132328534333545
134,Decision Tree Classifier,gs,min_samples_leaf,37,churn,0.6122436634167343
135,Decision Tree Classifier,gs,min_samples_leaf,39,churn,0.6148276418311529
136,Decision Tree Classifier,gs,min_samples_leaf,41,churn,0.6181225332397422
137,Decision Tree Classifier,gs,min_samples_leaf,43,churn,0.6210759954648531
138,Decision Tree Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 25},churn,0.7007344532360759
139,Decision Tree Classifier,gs,max_leaf_nodes,,churn,0.5262062210375023
140,Decision Tree Classifier,gs,max_leaf_nodes,5,churn,0.652005177045859
141,Decision Tree Classifier,gs,max_leaf_nodes,10,churn,0.6779906882650973
142,Decision Tree Classifier,gs,max_leaf_nodes,15,churn,0.6847968077806458
143,Decision Tree Classifier,gs,max_leaf_nodes,20,churn,0.6850952434841983
144,Decision Tree Classifier,gs,max_leaf_nodes,25,churn,0.688751828705899
145,Decision Tree Classifier,gs,max_leaf_nodes,30,churn,0.6854906722729716
146,Decision Tree Classifier,gs,max_leaf_nodes,35,churn,0.6854501996640426
147,Decision Tree Classifier,gs,max_leaf_nodes,40,churn,0.6846845192816643
148,AdaBoost Classifier,roc_auc_score,GS Best,{'n_estimators': 50},churn,0.6478120227849782
149,AdaBoost Classifier,gs,n_estimators,50,churn,0.6273573533426542
150,AdaBoost Classifier,gs,n_estimators,100,churn,0.6093442046850712
151,AdaBoost Classifier,gs,n_estimators,200,churn,0.6095589848541292
152,AdaBoost Classifier,gs,n_estimators,300,churn,0.6082426149593086
153,AdaBoost Classifier,gs,n_estimators,400,churn,0.6129311428465755
154,AdaBoost Classifier,gs,n_estimators,500,churn,0.6179243141866241
155,AdaBoost Classifier,roc_auc_score,GS Best,{'learning_rate': 9},churn,0.69440688254243
156,AdaBoost Classifier,gs,learning_rate,1,churn,0.6179243141866241
157,AdaBoost Classifier,gs,learning_rate,2,churn,0.5719057859181654
158,AdaBoost Classifier,gs,learning_rate,3,churn,0.6628511436941749
159,AdaBoost Classifier,gs,learning_rate,4,churn,0.6005088265151598
160,AdaBoost Classifier,gs,learning_rate,5,churn,0.6574849364758356
161,AdaBoost Classifier,gs,learning_rate,6,churn,0.6561654029685442
162,AdaBoost Classifier,gs,learning_rate,7,churn,0.6552306282866471
163,AdaBoost Classifier,gs,learning_rate,8,churn,0.6671808785124639
164,AdaBoost Classifier,gs,learning_rate,9,churn,0.6720459466923282
